C16_4550.jpg,C16.png,noise_rgb.png,0.0725,2
C16_4551.jpg,C16.png,noise_rgb.png,0.0725,3
C16_4552.jpg,C16.png,noise_rgb.png,0.0725,4
C16_4553.jpg,C16.png,noise_rgb.png,0.0725,5
C16_4554.jpg,C16.png,white.png,0.0725,0
C16_4555.jpg,C16.png,white.png,0.0725,1
C16_4556.jpg,C16.png,white.png,0.0725,2
C16_4557.jpg,C16.png,white.png,0.0725,3
C16_4558.jpg,C16.png,white.png,0.0725,4
C16_4559.jpg,C16.png,white.png,0.0725,5
C17_4560.jpg,C17.png,backg1.png,100,0
C17_4561.jpg,C17.png,backg2.png,100,0
C17_4562.jpg,C17.png,backg3.png,100,0
C17_4563.jpg,C17.png,noise_rgb.png,100,0
C17_4564.jpg,C17.png,white.png,100,0
C17_4565.jpg,C17.png,backg1.png,0.25,0
C17_4566.jpg,C17.png,backg1.png,0.25,1
C17_4567.jpg,C17.png,backg1.png,0.25,2
C17_4568.jpg,C17.png,backg1.png,0.25,3
C17_4569.jpg,C17.png,backg1.png,0.25,4
C17_4570.jpg,C17.png,backg1.png,0.25,5
C17_4571.jpg,C17.png,backg2.png,0.25,0
C17_4572.jpg,C17.png,backg2.png,0.25,1
C17_4573.jpg,C17.png,backg2.png,0.25,2
C17_4574.jpg,C17.png,backg2.png,0.25,3
C17_4575.jpg,C17.png,backg2.png,0.25,4
C17_4576.jpg,C17.png,backg2.png,0.25,5
C17_4577.jpg,C17.png,backg3.png,0.25,0
C17_4578.jpg,C17.png,backg3.png,0.25,1
C17_4579.jpg,C17.png,backg3.png,0.25,2
C17_4580.jpg,C17.png,backg3.png,0.25,3
C17_4581.jpg,C17.png,backg3.png,0.25,4
C17_4582.jpg,C17.png,backg3.png,0.25,5
C17_4583.jpg,C17.png,noise_rgb.png,0.25,0
C17_4584.jpg,C17.png,noise_rgb.png,0.25,1
C17_4585.jpg,C17.png,noise_rgb.png,0.25,2
C17_4586.jpg,C17.png,noise_rgb.png,0.25,3
C17_4587.jpg,C17.png,noise_rgb.png,0.25,4
C17_4588.jpg,C17.png,noise_rgb.png,0.25,5
C17_4589.jpg,C17.png,white.png,0.25,0
C17_4590.jpg,C17.png,white.png,0.25,1
C17_4591.jpg,C17.png,white.png,0.25,2
C17_4592.jpg,C17.png,white.png,0.25,3
C17_4593.jpg,C17.png,white.png,0.25,4
C17_4594.jpg,C17.png,white.png,0.25,5
C17_4595.jpg,C17.png,backg1.png,0.125,0
C17_4596.jpg,C17.png,backg1.png,0.125,1
C17_4597.jpg,C17.png,backg1.png,0.125,2
C17_4598.jpg,C17.png,backg1.png,0.125,3
C17_4599.jpg,C17.png,backg1.png,0.125,4
C17_4600.jpg,C17.png,backg1.png,0.125,5
C17_4601.jpg,C17.png,backg2.png,0.125,0
C17_4602.jpg,C17.png,backg2.png,0.125,1
C17_4603.jpg,C17.png,backg2.png,0.125,2
C17_4604.jpg,C17.png,backg2.png,0.125,3
C17_4605.jpg,C17.png,backg2.png,0.125,4
C17_4606.jpg,C17.png,backg2.png,0.125,5
C17_4607.jpg,C17.png,backg3.png,0.125,0
C17_4608.jpg,C17.png,backg3.png,0.125,1
C17_4609.jpg,C17.png,backg3.png,0.125,2
C17_4610.jpg,C17.png,backg3.png,0.125,3
C17_4611.jpg,C17.png,backg3.png,0.125,4
C17_4612.jpg,C17.png,backg3.png,0.125,5
C17_4613.jpg,C17.png,noise_rgb.png,0.125,0
C17_4614.jpg,C17.png,noise_rgb.png,0.125,1
C17_4615.jpg,C17.png,noise_rgb.png,0.125,2
C17_4616.jpg,C17.png,noise_rgb.png,0.125,3
C17_4617.jpg,C17.png,noise_rgb.png,0.125,4
C17_4618.jpg,C17.png,noise_rgb.png,0.125,5
C17_4619.jpg,C17.png,white.png,0.125,0
C17_4620.jpg,C17.png,white.png,0.125,1
C17_4621.jpg,C17.png,white.png,0.125,2
C17_4622.jpg,C17.png,white.png,0.125,3
C17_4623.jpg,C17.png,white.png,0.125,4
C17_4624.jpg,C17.png,white.png,0.125,5
C17_4625.jpg,C17.png,backg1.png,0.0725,0
C17_4626.jpg,C17.png,backg1.png,0.0725,1
C17_4627.jpg,C17.png,backg1.png,0.0725,2
C17_4628.jpg,C17.png,backg1.png,0.0725,3
C17_4629.jpg,C17.png,backg1.png,0.0725,4
C17_4630.jpg,C17.png,backg1.png,0.0725,5
C17_4631.jpg,C17.png,backg2.png,0.0725,0
C17_4632.jpg,C17.png,backg2.png,0.0725,1
C17_4633.jpg,C17.png,backg2.png,0.0725,2
C17_4634.jpg,C17.png,backg2.png,0.0725,3
C17_4635.jpg,C17.png,backg2.png,0.0725,4
C17_4636.jpg,C17.png,backg2.png,0.0725,5
C17_4637.jpg,C17.png,backg3.png,0.0725,0
C17_4638.jpg,C17.png,backg3.png,0.0725,1
C17_4639.jpg,C17.png,backg3.png,0.0725,2
C17_4640.jpg,C17.png,backg3.png,0.0725,3
C17_4641.jpg,C17.png,backg3.png,0.0725,4
C17_4642.jpg,C17.png,backg3.png,0.0725,5
C17_4643.jpg,C17.png,noise_rgb.png,0.0725,0
C17_4644.jpg,C17.png,noise_rgb.png,0.0725,1
C17_4645.jpg,C17.png,noise_rgb.png,0.0725,2
C17_4646.jpg,C17.png,noise_rgb.png,0.0725,3
C17_4647.jpg,C17.png,noise_rgb.png,0.0725,4
C17_4648.jpg,C17.png,noise_rgb.png,0.0725,5
C17_4649.jpg,C17.png,white.png,0.0725,0
C17_4650.jpg,C17.png,white.png,0.0725,1
C17_4651.jpg,C17.png,white.png,0.0725,2
C17_4652.jpg,C17.png,white.png,0.0725,3
C17_4653.jpg,C17.png,white.png,0.0725,4
C17_4654.jpg,C17.png,white.png,0.0725,5
C18_4655.jpg,C18.png,backg1.png,100,0
C18_4656.jpg,C18.png,backg2.png,100,0
C18_4657.jpg,C18.png,backg3.png,100,0
C18_4658.jpg,C18.png,noise_rgb.png,100,0
C18_4659.jpg,C18.png,white.png,100,0
C18_4660.jpg,C18.png,backg1.png,0.25,0
C18_4661.jpg,C18.png,backg1.png,0.25,1
C18_4662.jpg,C18.png,backg1.png,0.25,2
C18_4663.jpg,C18.png,backg1.png,0.25,3
C18_4664.jpg,C18.png,backg1.png,0.25,4
C18_4665.jpg,C18.png,backg1.png,0.25,5
C18_4666.jpg,C18.png,backg2.png,0.25,0
C18_4667.jpg,C18.png,backg2.png,0.25,1
C18_4668.jpg,C18.png,backg2.png,0.25,2
C18_4669.jpg,C18.png,backg2.png,0.25,3
C18_4670.jpg,C18.png,backg2.png,0.25,4
C18_4671.jpg,C18.png,backg2.png,0.25,5
C18_4672.jpg,C18.png,backg3.png,0.25,0
C18_4673.jpg,C18.png,backg3.png,0.25,1
C18_4674.jpg,C18.png,backg3.png,0.25,2
C18_4675.jpg,C18.png,backg3.png,0.25,3
C18_4676.jpg,C18.png,backg3.png,0.25,4
C18_4677.jpg,C18.png,backg3.png,0.25,5
C18_4678.jpg,C18.png,noise_rgb.png,0.25,0
C18_4679.jpg,C18.png,noise_rgb.png,0.25,1
C18_4680.jpg,C18.png,noise_rgb.png,0.25,2
C18_4681.jpg,C18.png,noise_rgb.png,0.25,3
C18_4682.jpg,C18.png,noise_rgb.png,0.25,4
C18_4683.jpg,C18.png,noise_rgb.png,0.25,5
C18_4684.jpg,C18.png,white.png,0.25,0
C18_4685.jpg,C18.png,white.png,0.25,1
C18_4686.jpg,C18.png,white.png,0.25,2
C18_4687.jpg,C18.png,white.png,0.25,3
C18_4688.jpg,C18.png,white.png,0.25,4
C18_4689.jpg,C18.png,white.png,0.25,5
C18_4690.jpg,C18.png,backg1.png,0.125,0
C18_4691.jpg,C18.png,backg1.png,0.125,1
C18_4692.jpg,C18.png,backg1.png,0.125,2
C18_4693.jpg,C18.png,backg1.png,0.125,3
C18_4694.jpg,C18.png,backg1.png,0.125,4
C18_4695.jpg,C18.png,backg1.png,0.125,5
C18_4696.jpg,C18.png,backg2.png,0.125,0
C18_4697.jpg,C18.png,backg2.png,0.125,1
C18_4698.jpg,C18.png,backg2.png,0.125,2
C18_4699.jpg,C18.png,backg2.png,0.125,3
C18_4700.jpg,C18.png,backg2.png,0.125,4
C18_4701.jpg,C18.png,backg2.png,0.125,5
C18_4702.jpg,C18.png,backg3.png,0.125,0
C18_4703.jpg,C18.png,backg3.png,0.125,1
C18_4704.jpg,C18.png,backg3.png,0.125,2
C18_4705.jpg,C18.png,backg3.png,0.125,3
C18_4706.jpg,C18.png,backg3.png,0.125,4
C18_4707.jpg,C18.png,backg3.png,0.125,5
C18_4708.jpg,C18.png,noise_rgb.png,0.125,0
C18_4709.jpg,C18.png,noise_rgb.png,0.125,1
C18_4710.jpg,C18.png,noise_rgb.png,0.125,2
C18_4711.jpg,C18.png,noise_rgb.png,0.125,3
C18_4712.jpg,C18.png,noise_rgb.png,0.125,4
C18_4713.jpg,C18.png,noise_rgb.png,0.125,5
C18_4714.jpg,C18.png,white.png,0.125,0
C18_4715.jpg,C18.png,white.png,0.125,1
C18_4716.jpg,C18.png,white.png,0.125,2
C18_4717.jpg,C18.png,white.png,0.125,3
C18_4718.jpg,C18.png,white.png,0.125,4
C18_4719.jpg,C18.png,white.png,0.125,5
C18_4720.jpg,C18.png,backg1.png,0.0725,0
C18_4721.jpg,C18.png,backg1.png,0.0725,1
C18_4722.jpg,C18.png,backg1.png,0.0725,2
C18_4723.jpg,C18.png,backg1.png,0.0725,3
C18_4724.jpg,C18.png,backg1.png,0.0725,4
C18_4725.jpg,C18.png,backg1.png,0.0725,5
C18_4726.jpg,C18.png,backg2.png,0.0725,0
C18_4727.jpg,C18.png,backg2.png,0.0725,1
C18_4728.jpg,C18.png,backg2.png,0.0725,2
C18_4729.jpg,C18.png,backg2.png,0.0725,3
C18_4730.jpg,C18.png,backg2.png,0.0725,4
C18_4731.jpg,C18.png,backg2.png,0.0725,5
C18_4732.jpg,C18.png,backg3.png,0.0725,0
C18_4733.jpg,C18.png,backg3.png,0.0725,1
C18_4734.jpg,C18.png,backg3.png,0.0725,2
C18_4735.jpg,C18.png,backg3.png,0.0725,3
C18_4736.jpg,C18.png,backg3.png,0.0725,4
C18_4737.jpg,C18.png,backg3.png,0.0725,5
C18_4738.jpg,C18.png,noise_rgb.png,0.0725,0
C18_4739.jpg,C18.png,noise_rgb.png,0.0725,1
C18_4740.jpg,C18.png,noise_rgb.png,0.0725,2
C18_4741.jpg,C18.png,noise_rgb.png,0.0725,3
C18_4742.jpg,C18.png,noise_rgb.png,0.0725,4
C18_4743.jpg,C18.png,noise_rgb.png,0.0725,5
C18_4744.jpg,C18.png,white.png,0.0725,0
C18_4745.jpg,C18.png,white.png,0.0725,1
C18_4746.jpg,C18.png,white.png,0.0725,2
C18_4747.jpg,C18.png,white.png,0.0725,3
C18_4748.jpg,C18.png,white.png,0.0725,4
C18_4749.jpg,C18.png,white.png,0.0725,5
C19_4750.jpg,C19.png,backg1.png,100,0
C19_4751.jpg,C19.png,backg2.png,100,0
C19_4752.jpg,C19.png,backg3.png,100,0
C19_4753.jpg,C19.png,noise_rgb.png,100,0
C19_4754.jpg,C19.png,white.png,100,0
C19_4755.jpg,C19.png,backg1.png,0.25,0
C19_4756.jpg,C19.png,backg1.png,0.25,1
C19_4757.jpg,C19.png,backg1.png,0.25,2
C19_4758.jpg,C19.png,backg1.png,0.25,3
C19_4759.jpg,C19.png,backg1.png,0.25,4
C19_4760.jpg,C19.png,backg1.png,0.25,5
C19_4761.jpg,C19.png,backg2.png,0.25,0
C19_4762.jpg,C19.png,backg2.png,0.25,1
C19_4763.jpg,C19.png,backg2.png,0.25,2
C19_4764.jpg,C19.png,backg2.png,0.25,3
C19_4765.jpg,C19.png,backg2.png,0.25,4
C19_4766.jpg,C19.png,backg2.png,0.25,5
C19_4767.jpg,C19.png,backg3.png,0.25,0
C19_4768.jpg,C19.png,backg3.png,0.25,1
C19_4769.jpg,C19.png,backg3.png,0.25,2
C19_4770.jpg,C19.png,backg3.png,0.25,3
C19_4771.jpg,C19.png,backg3.png,0.25,4
C19_4772.jpg,C19.png,backg3.png,0.25,5
C19_4773.jpg,C19.png,noise_rgb.png,0.25,0
C19_4774.jpg,C19.png,noise_rgb.png,0.25,1
C19_4775.jpg,C19.png,noise_rgb.png,0.25,2
C19_4776.jpg,C19.png,noise_rgb.png,0.25,3
C19_4777.jpg,C19.png,noise_rgb.png,0.25,4
C19_4778.jpg,C19.png,noise_rgb.png,0.25,5
C19_4779.jpg,C19.png,white.png,0.25,0
C19_4780.jpg,C19.png,white.png,0.25,1
C19_4781.jpg,C19.png,white.png,0.25,2
C19_4782.jpg,C19.png,white.png,0.25,3
C19_4783.jpg,C19.png,white.png,0.25,4
C19_4784.jpg,C19.png,white.png,0.25,5
C19_4785.jpg,C19.png,backg1.png,0.125,0
C19_4786.jpg,C19.png,backg1.png,0.125,1
C19_4787.jpg,C19.png,backg1.png,0.125,2
C19_4788.jpg,C19.png,backg1.png,0.125,3
C19_4789.jpg,C19.png,backg1.png,0.125,4
C19_4790.jpg,C19.png,backg1.png,0.125,5
C19_4791.jpg,C19.png,backg2.png,0.125,0
C19_4792.jpg,C19.png,backg2.png,0.125,1
C19_4793.jpg,C19.png,backg2.png,0.125,2
C19_4794.jpg,C19.png,backg2.png,0.125,3
C19_4795.jpg,C19.png,backg2.png,0.125,4
C19_4796.jpg,C19.png,backg2.png,0.125,5
C19_4797.jpg,C19.png,backg3.png,0.125,0
C19_4798.jpg,C19.png,backg3.png,0.125,1
C19_4799.jpg,C19.png,backg3.png,0.125,2
C19_4800.jpg,C19.png,backg3.png,0.125,3
C19_4801.jpg,C19.png,backg3.png,0.125,4
C19_4802.jpg,C19.png,backg3.png,0.125,5
C19_4803.jpg,C19.png,noise_rgb.png,0.125,0
C19_4804.jpg,C19.png,noise_rgb.png,0.125,1
C19_4805.jpg,C19.png,noise_rgb.png,0.125,2
C19_4806.jpg,C19.png,noise_rgb.png,0.125,3
C19_4807.jpg,C19.png,noise_rgb.png,0.125,4
C19_4808.jpg,C19.png,noise_rgb.png,0.125,5
C19_4809.jpg,C19.png,white.png,0.125,0
C19_4810.jpg,C19.png,white.png,0.125,1
C19_4811.jpg,C19.png,white.png,0.125,2
C19_4812.jpg,C19.png,white.png,0.125,3
C19_4813.jpg,C19.png,white.png,0.125,4
C19_4814.jpg,C19.png,white.png,0.125,5
C19_4815.jpg,C19.png,backg1.png,0.0725,0
C19_4816.jpg,C19.png,backg1.png,0.0725,1
C19_4817.jpg,C19.png,backg1.png,0.0725,2
C19_4818.jpg,C19.png,backg1.png,0.0725,3
C19_4819.jpg,C19.png,backg1.png,0.0725,4
C19_4820.jpg,C19.png,backg1.png,0.0725,5
C19_4821.jpg,C19.png,backg2.png,0.0725,0
C19_4822.jpg,C19.png,backg2.png,0.0725,1
C19_4823.jpg,C19.png,backg2.png,0.0725,2
C19_4824.jpg,C19.png,backg2.png,0.0725,3
C19_4825.jpg,C19.png,backg2.png,0.0725,4
C19_4826.jpg,C19.png,backg2.png,0.0725,5
C19_4827.jpg,C19.png,backg3.png,0.0725,0
C19_4828.jpg,C19.png,backg3.png,0.0725,1
C19_4829.jpg,C19.png,backg3.png,0.0725,2
C19_4830.jpg,C19.png,backg3.png,0.0725,3
C19_4831.jpg,C19.png,backg3.png,0.0725,4
C19_4832.jpg,C19.png,backg3.png,0.0725,5
C19_4833.jpg,C19.png,noise_rgb.png,0.0725,0
C19_4834.jpg,C19.png,noise_rgb.png,0.0725,1
C19_4835.jpg,C19.png,noise_rgb.png,0.0725,2
C19_4836.jpg,C19.png,noise_rgb.png,0.0725,3
C19_4837.jpg,C19.png,noise_rgb.png,0.0725,4
C19_4838.jpg,C19.png,noise_rgb.png,0.0725,5
C19_4839.jpg,C19.png,white.png,0.0725,0
C19_4840.jpg,C19.png,white.png,0.0725,1
C19_4841.jpg,C19.png,white.png,0.0725,2
C19_4842.jpg,C19.png,white.png,0.0725,3
C19_4843.jpg,C19.png,white.png,0.0725,4
C19_4844.jpg,C19.png,white.png,0.0725,5
C2_4845.jpg,C2.png,backg1.png,100,0
C2_4846.jpg,C2.png,backg2.png,100,0
C2_4847.jpg,C2.png,backg3.png,100,0
C2_4848.jpg,C2.png,noise_rgb.png,100,0
C2_4849.jpg,C2.png,white.png,100,0
C2_4850.jpg,C2.png,backg1.png,0.25,0
C2_4851.jpg,C2.png,backg1.png,0.25,1
C2_4852.jpg,C2.png,backg1.png,0.25,2
C2_4853.jpg,C2.png,backg1.png,0.25,3
C2_4854.jpg,C2.png,backg1.png,0.25,4
C2_4855.jpg,C2.png,backg1.png,0.25,5
C2_4856.jpg,C2.png,backg2.png,0.25,0
C2_4857.jpg,C2.png,backg2.png,0.25,1
C2_4858.jpg,C2.png,backg2.png,0.25,2
C2_4859.jpg,C2.png,backg2.png,0.25,3
C2_4860.jpg,C2.png,backg2.png,0.25,4
C2_4861.jpg,C2.png,backg2.png,0.25,5
C2_4862.jpg,C2.png,backg3.png,0.25,0
C2_4863.jpg,C2.png,backg3.png,0.25,1
C2_4864.jpg,C2.png,backg3.png,0.25,2
C2_4865.jpg,C2.png,backg3.png,0.25,3
C2_4866.jpg,C2.png,backg3.png,0.25,4
C2_4867.jpg,C2.png,backg3.png,0.25,5
C2_4868.jpg,C2.png,noise_rgb.png,0.25,0
C2_4869.jpg,C2.png,noise_rgb.png,0.25,1
C2_4870.jpg,C2.png,noise_rgb.png,0.25,2
C2_4871.jpg,C2.png,noise_rgb.png,0.25,3
C2_4872.jpg,C2.png,noise_rgb.png,0.25,4
C2_4873.jpg,C2.png,noise_rgb.png,0.25,5
C2_4874.jpg,C2.png,white.png,0.25,0
C2_4875.jpg,C2.png,white.png,0.25,1
C2_4876.jpg,C2.png,white.png,0.25,2
C2_4877.jpg,C2.png,white.png,0.25,3
C2_4878.jpg,C2.png,white.png,0.25,4
C2_4879.jpg,C2.png,white.png,0.25,5
C2_4880.jpg,C2.png,backg1.png,0.125,0
C2_4881.jpg,C2.png,backg1.png,0.125,1
C2_4882.jpg,C2.png,backg1.png,0.125,2
C2_4883.jpg,C2.png,backg1.png,0.125,3
C2_4884.jpg,C2.png,backg1.png,0.125,4
C2_4885.jpg,C2.png,backg1.png,0.125,5
C2_4886.jpg,C2.png,backg2.png,0.125,0
C2_4887.jpg,C2.png,backg2.png,0.125,1
C2_4888.jpg,C2.png,backg2.png,0.125,2
C2_4889.jpg,C2.png,backg2.png,0.125,3
C2_4890.jpg,C2.png,backg2.png,0.125,4
C2_4891.jpg,C2.png,backg2.png,0.125,5
C2_4892.jpg,C2.png,backg3.png,0.125,0
C2_4893.jpg,C2.png,backg3.png,0.125,1
C2_4894.jpg,C2.png,backg3.png,0.125,2
C2_4895.jpg,C2.png,backg3.png,0.125,3
C2_4896.jpg,C2.png,backg3.png,0.125,4
C2_4897.jpg,C2.png,backg3.png,0.125,5
C2_4898.jpg,C2.png,noise_rgb.png,0.125,0
C2_4899.jpg,C2.png,noise_rgb.png,0.125,1
C2_4900.jpg,C2.png,noise_rgb.png,0.125,2
C2_4901.jpg,C2.png,noise_rgb.png,0.125,3
C2_4902.jpg,C2.png,noise_rgb.png,0.125,4
C2_4903.jpg,C2.png,noise_rgb.png,0.125,5
C2_4904.jpg,C2.png,white.png,0.125,0
C2_4905.jpg,C2.png,white.png,0.125,1
C2_4906.jpg,C2.png,white.png,0.125,2
C2_4907.jpg,C2.png,white.png,0.125,3
C2_4908.jpg,C2.png,white.png,0.125,4
C2_4909.jpg,C2.png,white.png,0.125,5
C2_4910.jpg,C2.png,backg1.png,0.0725,0
C2_4911.jpg,C2.png,backg1.png,0.0725,1
C2_4912.jpg,C2.png,backg1.png,0.0725,2
C2_4913.jpg,C2.png,backg1.png,0.0725,3
C2_4914.jpg,C2.png,backg1.png,0.0725,4
C2_4915.jpg,C2.png,backg1.png,0.0725,5
C2_4916.jpg,C2.png,backg2.png,0.0725,0
C2_4917.jpg,C2.png,backg2.png,0.0725,1
C2_4918.jpg,C2.png,backg2.png,0.0725,2
C2_4919.jpg,C2.png,backg2.png,0.0725,3
C2_4920.jpg,C2.png,backg2.png,0.0725,4
C2_4921.jpg,C2.png,backg2.png,0.0725,5
C2_4922.jpg,C2.png,backg3.png,0.0725,0
C2_4923.jpg,C2.png,backg3.png,0.0725,1
C2_4924.jpg,C2.png,backg3.png,0.0725,2
C2_4925.jpg,C2.png,backg3.png,0.0725,3
C2_4926.jpg,C2.png,backg3.png,0.0725,4
C2_4927.jpg,C2.png,backg3.png,0.0725,5
C2_4928.jpg,C2.png,noise_rgb.png,0.0725,0
C2_4929.jpg,C2.png,noise_rgb.png,0.0725,1
C2_4930.jpg,C2.png,noise_rgb.png,0.0725,2
C2_4931.jpg,C2.png,noise_rgb.png,0.0725,3
C2_4932.jpg,C2.png,noise_rgb.png,0.0725,4
C2_4933.jpg,C2.png,noise_rgb.png,0.0725,5
C2_4934.jpg,C2.png,white.png,0.0725,0
C2_4935.jpg,C2.png,white.png,0.0725,1
C2_4936.jpg,C2.png,white.png,0.0725,2
C2_4937.jpg,C2.png,white.png,0.0725,3
C2_4938.jpg,C2.png,white.png,0.0725,4
C2_4939.jpg,C2.png,white.png,0.0725,5
C20_4940.jpg,C20.png,backg1.png,100,0
C20_4941.jpg,C20.png,backg2.png,100,0
C20_4942.jpg,C20.png,backg3.png,100,0
C20_4943.jpg,C20.png,noise_rgb.png,100,0
C20_4944.jpg,C20.png,white.png,100,0
C20_4945.jpg,C20.png,backg1.png,0.25,0
C20_4946.jpg,C20.png,backg1.png,0.25,1
C20_4947.jpg,C20.png,backg1.png,0.25,2
C20_4948.jpg,C20.png,backg1.png,0.25,3
C20_4949.jpg,C20.png,backg1.png,0.25,4
C20_4950.jpg,C20.png,backg1.png,0.25,5
C20_4951.jpg,C20.png,backg2.png,0.25,0
C20_4952.jpg,C20.png,backg2.png,0.25,1
C20_4953.jpg,C20.png,backg2.png,0.25,2
C20_4954.jpg,C20.png,backg2.png,0.25,3
C20_4955.jpg,C20.png,backg2.png,0.25,4
C20_4956.jpg,C20.png,backg2.png,0.25,5
C20_4957.jpg,C20.png,backg3.png,0.25,0
C20_4958.jpg,C20.png,backg3.png,0.25,1
C20_4959.jpg,C20.png,backg3.png,0.25,2
C20_4960.jpg,C20.png,backg3.png,0.25,3
C20_4961.jpg,C20.png,backg3.png,0.25,4
C20_4962.jpg,C20.png,backg3.png,0.25,5
C20_4963.jpg,C20.png,noise_rgb.png,0.25,0
C20_4964.jpg,C20.png,noise_rgb.png,0.25,1
C20_4965.jpg,C20.png,noise_rgb.png,0.25,2
C20_4966.jpg,C20.png,noise_rgb.png,0.25,3
C20_4967.jpg,C20.png,noise_rgb.png,0.25,4
C20_4968.jpg,C20.png,noise_rgb.png,0.25,5
C20_4969.jpg,C20.png,white.png,0.25,0
C20_4970.jpg,C20.png,white.png,0.25,1
C20_4971.jpg,C20.png,white.png,0.25,2
C20_4972.jpg,C20.png,white.png,0.25,3
C20_4973.jpg,C20.png,white.png,0.25,4
C20_4974.jpg,C20.png,white.png,0.25,5
C20_4975.jpg,C20.png,backg1.png,0.125,0
C20_4976.jpg,C20.png,backg1.png,0.125,1
C20_4977.jpg,C20.png,backg1.png,0.125,2
C20_4978.jpg,C20.png,backg1.png,0.125,3
C20_4979.jpg,C20.png,backg1.png,0.125,4
C20_4980.jpg,C20.png,backg1.png,0.125,5
C20_4981.jpg,C20.png,backg2.png,0.125,0
C20_4982.jpg,C20.png,backg2.png,0.125,1
C20_4983.jpg,C20.png,backg2.png,0.125,2
C20_4984.jpg,C20.png,backg2.png,0.125,3
C20_4985.jpg,C20.png,backg2.png,0.125,4
C20_4986.jpg,C20.png,backg2.png,0.125,5
C20_4987.jpg,C20.png,backg3.png,0.125,0
C20_4988.jpg,C20.png,backg3.png,0.125,1
C20_4989.jpg,C20.png,backg3.png,0.125,2
C20_4990.jpg,C20.png,backg3.png,0.125,3
C20_4991.jpg,C20.png,backg3.png,0.125,4
C20_4992.jpg,C20.png,backg3.png,0.125,5
C20_4993.jpg,C20.png,noise_rgb.png,0.125,0
C20_4994.jpg,C20.png,noise_rgb.png,0.125,1
C20_4995.jpg,C20.png,noise_rgb.png,0.125,2
C20_4996.jpg,C20.png,noise_rgb.png,0.125,3
C20_4997.jpg,C20.png,noise_rgb.png,0.125,4
C20_4998.jpg,C20.png,noise_rgb.png,0.125,5
C20_4999.jpg,C20.png,white.png,0.125,0
C20_5000.jpg,C20.png,white.png,0.125,1
C20_5001.jpg,C20.png,white.png,0.125,2
C20_5002.jpg,C20.png,white.png,0.125,3
C20_5003.jpg,C20.png,white.png,0.125,4
C20_5004.jpg,C20.png,white.png,0.125,5
C20_5005.jpg,C20.png,backg1.png,0.0725,0
C20_5006.jpg,C20.png,backg1.png,0.0725,1
C20_5007.jpg,C20.png,backg1.png,0.0725,2
C20_5008.jpg,C20.png,backg1.png,0.0725,3
C20_5009.jpg,C20.png,backg1.png,0.0725,4
C20_5010.jpg,C20.png,backg1.png,0.0725,5
C20_5011.jpg,C20.png,backg2.png,0.0725,0
C20_5012.jpg,C20.png,backg2.png,0.0725,1
C20_5013.jpg,C20.png,backg2.png,0.0725,2
C20_5014.jpg,C20.png,backg2.png,0.0725,3
C20_5015.jpg,C20.png,backg2.png,0.0725,4
C20_5016.jpg,C20.png,backg2.png,0.0725,5
C20_5017.jpg,C20.png,backg3.png,0.0725,0
C20_5018.jpg,C20.png,backg3.png,0.0725,1
C20_5019.jpg,C20.png,backg3.png,0.0725,2
C20_5020.jpg,C20.png,backg3.png,0.0725,3
C20_5021.jpg,C20.png,backg3.png,0.0725,4
C20_5022.jpg,C20.png,backg3.png,0.0725,5
C20_5023.jpg,C20.png,noise_rgb.png,0.0725,0
C20_5024.jpg,C20.png,noise_rgb.png,0.0725,1
C20_5025.jpg,C20.png,noise_rgb.png,0.0725,2
C20_5026.jpg,C20.png,noise_rgb.png,0.0725,3
C20_5027.jpg,C20.png,noise_rgb.png,0.0725,4
C20_5028.jpg,C20.png,noise_rgb.png,0.0725,5
C20_5029.jpg,C20.png,white.png,0.0725,0
C20_5030.jpg,C20.png,white.png,0.0725,1
C20_5031.jpg,C20.png,white.png,0.0725,2
C20_5032.jpg,C20.png,white.png,0.0725,3
C20_5033.jpg,C20.png,white.png,0.0725,4
C20_5034.jpg,C20.png,white.png,0.0725,5
C3_5035.jpg,C3.png,backg1.png,100,0
C3_5036.jpg,C3.png,backg2.png,100,0
C3_5037.jpg,C3.png,backg3.png,100,0
C3_5038.jpg,C3.png,noise_rgb.png,100,0
C3_5039.jpg,C3.png,white.png,100,0
C3_5040.jpg,C3.png,backg1.png,0.25,0
C3_5041.jpg,C3.png,backg1.png,0.25,1
C3_5042.jpg,C3.png,backg1.png,0.25,2
C3_5043.jpg,C3.png,backg1.png,0.25,3
C3_5044.jpg,C3.png,backg1.png,0.25,4
C3_5045.jpg,C3.png,backg1.png,0.25,5
C3_5046.jpg,C3.png,backg2.png,0.25,0
C3_5047.jpg,C3.png,backg2.png,0.25,1
C3_5048.jpg,C3.png,backg2.png,0.25,2
C3_5049.jpg,C3.png,backg2.png,0.25,3
C3_5050.jpg,C3.png,backg2.png,0.25,4
C3_5051.jpg,C3.png,backg2.png,0.25,5
C3_5052.jpg,C3.png,backg3.png,0.25,0
C3_5053.jpg,C3.png,backg3.png,0.25,1
C3_5054.jpg,C3.png,backg3.png,0.25,2
C3_5055.jpg,C3.png,backg3.png,0.25,3
C3_5056.jpg,C3.png,backg3.png,0.25,4
C3_5057.jpg,C3.png,backg3.png,0.25,5
C3_5058.jpg,C3.png,noise_rgb.png,0.25,0
C3_5059.jpg,C3.png,noise_rgb.png,0.25,1
